time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
330341,1.1137422,8.65154,-3.3669467,-1.951232,0.34298998,-1.6539739,98.700005,-153.3,-26.1,,,,,,
330361,1.200473,8.45834,-3.6755886,-1.722572,0.198172,-1.516778,108.3,-158.1,-20.7,,,,,,
330413,1.5420126,7.664604,-4.128981,-1.41007,2.187514,-1.189032,110.700005,-162.90001,-24.300001,x,,,,,
330433,1.681978,8.076126,-4.563831,-1.326228,2.812518,-0.55640596,122.700005,-167.70001,-26.1,x,,,,,
330473,2.6826713,9.514062,-4.652954,-1.013726,2.05794,0.297258,115.50001,-150.90001,-20.1,x,,,,,
330496,2.405731,8.86747,-3.3077307,-2.97258,1.265252,-2.568614,108.3,-160.5,-26.7,x,,,,,
330516,2.271747,7.288372,-2.9081712,-2.583858,3.7119138,-4.176856,115.50001,-155.70001,-28.500002,x,,,,,
330556,1.2782315,6.7614083,-2.4571714,-2.43904,4.634176,-5.236314,120.3,-153.3,-28.500002,x,,,,,
330593,0.8362039,6.005954,-1.5360311,-3.879598,5.823208,-7.256144,137.1,-167.70001,-20.7,x,,,,,
330613,0.10347874,5.93956,-1.1418549,-3.7881339,6.8521776,-7.6219997,141.90001,-155.70001,-26.7,x,,,,,
330653,-1.5384238,8.778346,-0.7183697,-3.513742,7.835416,-8.04121,156.3,-150.90001,-27.300001,x,,,,,
330675,-2.756841,8.026481,-0.28770676,-2.2789779,9.481768,-9.60372,170.70001,-146.1,-27.900002,x,,,,,
330696,-3.0487347,8.516359,-0.1280026,-0.92988396,10.792751,-7.057972,177.90001,-143.70001,-22.5,x,,,,,
330718,-3.8933127,9.825695,-0.39716694,-0.30488,13.536672,-6.219552,175.5,-131.70001,-30.900002,x,,,,,
330780,-4.050026,11.444868,-0.11903045,-0.907018,11.265316,-6.5549197,192.3,-134.1,-22.5,x,,,,,
330820,-4.5010257,13.022171,-1.5994343,-0.548784,8.30798,-4.397894,199.50002,-131.70001,-9.900001,x,,,,,
330860,-5.371324,13.5790415,-1.8063917,0.015244,4.4512477,-1.806414,201.90001,-126.9,-13.500001,x,,,,,
330891,-5.577085,12.49401,-0.96659905,-1.051836,-1.29574,-0.632626,206.70001,-122.100006,-16.5,x,,,,,
330954,-4.546485,12.1321335,-1.4397302,-1.9131219,-9.024447,6.143332,194.70001,-126.9,-18.900002,x,,,,,
330974,-3.4560702,11.679937,-0.9510473,-2.7972739,-10.236346,7.8125496,185.1,-138.90001,-17.1,x,,,,,
330994,-3.229374,10.7928915,-0.9755712,-2.576236,-10.739398,8.285114,175.5,-129.3,-20.7,x,,,,,
331018,-1.7549515,10.750423,-0.77758586,-2.118916,-11.85221,8.452798,180.3,-150.90001,-23.7,x,,,,,
331080,-1.2889981,9.6372795,-0.9061866,-0.022866,-11.69977,6.6311398,158.70001,-148.5,-33.300003,x,,,,,
331215,-0.4605701,8.03306,-1.5994343,2.7972739,-4.9771657,4.11588,127.50001,-162.90001,-29.1,x,,,,,
331250,-0.16508746,7.6550336,-1.870393,2.964958,-3.940574,3.2850819,122.700005,-167.70001,-29.1,x,,,,,
331273,0.5078234,7.994779,-2.0576117,2.7362978,-3.8186219,3.361302,122.700005,-174.90001,-29.1,x,,,,,
331313,0.84039086,7.710661,-1.9427683,1.974098,-2.2789779,2.500016,113.100006,-174.90001,-24.900002,x,,,,,
331374,1.4750205,8.165848,-2.2119327,2.339954,-0.33536798,1.3872039,96.3,-162.90001,-30.300001,x,,,,,
331395,1.2267913,7.873356,-2.4996395,2.461906,0.69360197,0.541162,117.9,-162.90001,-22.5,x,,,,,
331436,1.075461,8.1903715,-3.5451934,2.568614,1.798792,0.94512796,108.3,-165.3,-22.5,x,,,,,
331499,1.8345045,9.598998,-3.5081086,1.775926,0.11432999,0.80030996,93.9,-167.70001,-22.5,,,,,,
331549,1.8997021,9.800572,-4.233656,1.265252,-1.5929979,-0.49543,101.100006,-170.1,-24.300001,,,,,,
331569,1.7722976,8.798085,-3.488968,0.388722,-1.516778,-1.310984,108.3,-162.90001,-23.1,,,,,,
331609,2.033088,8.924891,-3.2538977,-0.28201398,0.625004,-0.68597996,105.9,-160.5,-18.900002,,,,,,
331629,2.0761542,8.659914,-3.213224,-0.396344,1.150922,-1.02897,101.100006,-172.5,-15.900001,,,,,,
331649,2.0857246,8.575576,-3.3167028,-0.015244,1.554888,-0.99086,98.700005,-162.90001,-23.1,,,,,,
331672,2.0318916,8.341104,-2.9428635,-0.007622,1.71495,-0.967994,101.100006,-170.1,-25.500002,,,,,,
331734,1.9003003,8.493032,-2.8686936,-0.121952,1.288118,-0.640248,105.9,-170.1,-20.1,,,,,,
331758,1.8685987,8.927882,-2.882451,0.16768399,1.425314,-0.243904,105.9,-167.70001,-21.900002,,,,,,
331778,1.644295,9.325048,-2.8710864,0.129574,1.48629,-0.274392,103.50001,-160.5,-23.1,,,,,,
331798,1.6012287,9.737767,-2.8627121,-0.022866,1.211898,-0.442076,113.100006,-162.90001,-21.900002,,,,,,
331818,1.2626798,9.404602,-2.430255,-0.327746,1.280496,-0.94512796,110.700005,-160.5,-18.900002,,,,,,
331858,0.33376378,9.700085,-3.0906048,0.40396598,1.806414,-0.480186,103.50001,-165.3,-22.5,,,,,,
331878,0.24583676,10.078111,-2.7167654,0.221038,0.716468,-0.716468,113.100006,-162.90001,-17.7,,,,,,
331898,-0.026916433,9.542773,-2.5863702,0.11432999,1.478668,-1.3872039,110.700005,-162.90001,-18.900002,,,,,,
331919,-0.56165624,8.897975,-2.8968065,0.106708,1.288118,-1.310984,110.700005,-158.1,-20.1,,,,,,
331981,-0.9283179,9.601391,-2.9955,0.754578,-0.586894,-0.34298998,129.90001,-160.5,-21.900002,,,,,,
332001,-0.9468603,8.894984,-2.8088794,0.11432999,-0.259148,-0.975616,113.100006,-162.90001,-14.1,,,,,,
332021,-0.761436,8.659316,-2.9955,-0.022866,-0.17530599,-0.56402797,103.50001,-158.1,-22.5,,,,,,
332041,-1.0168431,8.080314,-2.7891407,-0.30488,-0.33536798,-0.525918,115.50001,-165.3,-21.300001,,,,,,
332064,-0.9618139,8.447573,-3.1432414,0.007622,0.11432999,0.23628199,110.700005,-170.1,-21.300001,,,,,,
332084,-1.1358736,8.627016,-3.07924,-0.068598,-0.396344,0.17530599,105.9,-165.3,-17.1,,,,,,
332144,-0.68128484,9.513464,-2.5032284,-0.853664,0.47256398,-0.70122397,105.9,-160.5,-20.7,,,,,,
332164,-0.6430037,9.539783,-2.580987,-0.87653,0.754578,-1.1432999,120.3,-160.5,-19.5,,,,,,
332184,-0.62326497,9.468603,-2.339337,-0.907018,0.49543,-1.493912,120.3,-162.90001,-18.900002,,,,,,
332206,-0.38101706,9.369909,-2.3154113,-0.663114,1.02897,-1.6158639,108.3,-153.3,-23.7,,,,,,
332226,-0.35170805,9.223365,-2.546893,-0.35061198,1.509156,-1.547266,125.100006,-167.70001,-19.5,,,,,,
332268,-0.10347874,8.90934,-2.873479,0.11432999,0.7622,-0.655492,137.1,-150.90001,-24.900002,,,,,,
332290,0.13577846,8.864479,-3.0248091,0.16768399,0.69360197,-0.80030996,113.100006,-160.5,-21.300001,,,,,,
332310,0.3002678,8.796888,-3.2401404,0.251526,0.884152,-0.792688,115.50001,-150.90001,-23.7,,,,,,
332330,0.15671346,8.46791,-3.4028354,-0.137196,0.442076,-0.861286,129.90001,-155.70001,-15.3,,,,,,
332394,1.9218334,11.07043,-3.907668,-0.480186,-0.30488,-0.53354,115.50001,-155.70001,-18.300001,,,,,,
332414,1.5976399,9.4321165,-3.514688,-0.632626,0.40396598,-1.958854,117.9,-162.90001,-21.900002,,,,,,
332456,1.6419024,9.307703,-4.0147357,-0.099086,0.365856,-0.060976,113.100006,-158.1,-22.5,,,,,,
332476,1.9654979,10.096653,-3.8849387,0.053354,-0.487808,-0.045732,125.100006,-158.1,-14.1,,,,,,
332498,2.0946968,9.364527,-3.6552517,-0.47256398,-0.41158798,-0.663114,113.100006,-155.70001,-15.900001,,,,,,
332518,1.8087844,8.771767,-3.3735263,-1.044214,-0.907018,-0.739334,127.50001,-160.5,-15.900001,,,,,,
332558,1.3781214,8.1796055,-2.4613583,-1.6311079,-0.251526,-0.746956,122.700005,-158.1,-22.5,,,,,,
332578,1.0431614,7.63051,-2.6037164,-1.3567159,0.19055,-0.94512796,125.100006,-160.5,-20.1,,,,,,
332598,0.8972145,8.009134,-2.4487972,-0.746956,-0.594516,0.106708,139.5,-155.70001,-18.300001,,,,,,
332618,1.3703456,9.192261,-2.3979552,-0.480186,-1.250008,1.006104,117.9,-162.90001,-17.1,,,,,,
332638,0.83141875,9.097157,-1.8404859,-1.242386,-1.966476,0.40396598,125.100006,-155.70001,-17.7,,,,,,
332701,0.24045348,9.497314,-2.5965385,-0.274392,-0.72409,0.221038,127.50001,-153.3,-25.500002,,,,,,
332721,0.49346796,10.027867,-2.639605,-0.11432999,-0.95274997,-0.129574,129.90001,-172.5,-23.7,x,,,,,
332743,0.8415872,10.209105,-3.0636883,0.07622,-0.480186,-0.746956,117.9,-172.5,-23.7,x,,,,,
332763,0.7596416,9.544567,-3.0846233,-0.30488,-0.83842,-1.44818,132.3,-150.90001,-17.7,x,,,,,
332783,0.35469878,8.108426,-3.1019695,-0.853664,0.442076,-2.118916,134.70001,-165.3,-26.7,x,,,,,
332804,0.11364716,7.4821706,-3.9967914,0.289636,2.47715,-1.806414,125.100006,-155.70001,-24.900002,x,,,,,
332824,0.13518031,8.454153,-5.1141224,0.95274997,2.538126,-1.036592,129.90001,-158.1,-19.5,x,,,,,
332844,0.80749303,9.093568,-5.8426604,0.525918,-0.26677,-1.272874,132.3,-158.1,-21.900002,x,,,,,
332865,0.99052477,8.717336,-4.694824,-1.242386,-1.5929979,-1.516778,134.70001,-153.3,-18.300001,x,,,,,
332885,0.8792702,8.174222,-4.7468624,-0.91463995,2.2789779,-1.6158639,141.90001,-160.5,-17.7,x,,,,,
332905,0.90977544,8.320766,-5.544187,-0.47256398,3.2545938,-1.41007,146.70001,-150.90001,-22.5,x,,,,,
332925,0.9791601,8.293252,-5.345604,-0.365856,1.425314,-1.958854,141.90001,-150.90001,-16.5,x,,,,,
332989,0.97138417,6.760212,-3.1767373,-1.150922,4.15399,-5.8918056,139.5,-162.90001,-20.1,x,,,,,
333009,0.8188577,6.4814773,-2.773589,-1.745438,5.541194,-5.5183277,141.90001,-153.3,-23.1,x,,,,,
333032,0.6962384,6.38398,-2.2292788,-2.47715,7.538158,-5.510706,156.3,-155.70001,-23.1,x,,,,,
333052,-0.10347874,5.9646816,-1.9559275,-2.82014,9.923843,-6.158576,156.3,-136.5,-14.1,x,,,,,
333074,-0.974973,7.036554,-1.8841504,-2.873494,10.815618,-6.02138,165.90001,-150.90001,-20.7,x,,,,,
333094,-0.17465775,7.8105507,-1.4636558,-3.2774599,10.640312,-6.768336,156.3,-153.3,-11.700001,x,,,,,
333114,-1.6335285,6.6914253,-1.0850314,-2.408552,12.477214,-8.07932,175.5,-138.90001,-14.1,x,,,,,
333177,-3.1982706,9.303515,-1.3535975,-1.692084,9.992442,-7.682976,173.1,-141.3,-12.3,x,,,,,
333239,-3.941164,10.678048,-0.3188102,-2.7286758,4.222588,-6.4634557,197.1,-112.50001,-21.900002,x,,,,,
333261,-4.6912355,12.620816,-1.2907926,-1.1051899,6.814068,-4.26832,199.50002,-126.9,-9.3,x,,,,,
333282,-5.0291862,12.462309,-1.9445628,-1.6387299,1.440558,-4.565578,192.3,-119.700005,-9.900001,x,,,,,
333342,-5.8725677,13.342177,-2.146137,-0.243904,-5.0991178,1.684462,209.1,-131.70001,-21.900002,x,,,,,
333362,-5.878549,12.886393,-2.3536925,0.20579399,-5.701256,3.01069,201.90001,-110.100006,-13.500001,x,,,,,
333382,-5.306126,12.320549,-2.3913755,-0.64787,-8.1555395,4.664664,211.50002,-114.9,-17.1,x,,,,,
333404,-4.355079,11.492719,-1.6508746,-0.983238,-9.916222,6.1204658,206.70001,-122.100006,-11.700001,x,,,,,
333464,-2.5983331,10.730086,-1.9696848,0.510674,-10.6708,8.140296,187.5,-131.70001,-15.3,x,,,,,
333508,-1.6783892,9.377088,-1.8141676,0.47256398,-8.940606,6.128088,177.90001,-146.1,-20.7,x,,,,,
333554,-1.3631679,9.09297,-2.573211,1.440558,-9.588476,6.814068,151.5,-146.1,-21.300001,x,,,,,
333653,-0.49466425,8.424844,-2.7460744,1.211898,-6.303394,5.213448,139.5,-158.1,-25.500002,x,,,,,
333674,-0.24583676,8.439199,-2.4380307,1.06708,-5.3811316,4.64942,132.3,-155.70001,-21.900002,x,,,,,
333714,-0.5401231,7.6173506,-2.9446578,1.036592,-2.6981878,3.338436,129.90001,-165.3,-21.900002,x,,,,,
333734,-0.51021594,7.6251264,-3.1037638,1.06708,-3.071666,3.460388,127.50001,-155.70001,-23.1,x,,,,,
333754,-0.11544159,7.943339,-2.9643965,0.92988396,-4.275942,3.361302,137.1,-158.1,-20.7,x,,,,,
333774,0.3995595,8.138931,-2.6132867,0.67073596,-4.253076,2.7515419,122.700005,-158.1,-24.900002,x,,,,,
333836,0.8696999,7.5832567,-2.4033384,0.137196,-1.768304,0.746956,125.100006,-158.1,-26.1,x,,,,,
333893,1.2925869,8.551052,-2.668316,0.312502,-1.265252,1.8445239,117.9,-170.1,-23.7,x,,,,,
333912,1.3799158,8.577371,-2.685662,0.396344,-0.11432999,1.150922,117.9,-158.1,-18.900002,x,,,,,
333954,1.5210776,9.16355,-3.7054956,1.074702,0.091464,-0.617382,105.9,-162.90001,-18.300001,,,,,,
333978,1.6419024,8.510977,-3.9417622,1.8902559,-1.722572,0.099086,120.3,-165.3,-26.7,,,,,,
333999,1.8961133,9.516455,-3.4046297,1.25763,-2.13416,0.373478,110.700005,-170.1,-18.300001,,,,,,
334019,1.6161823,9.364527,-3.460257,0.792688,0.091464,-0.891774,115.50001,-167.70001,-19.5,,,,,,
334041,1.3978602,9.301722,-3.853237,0.434454,1.272874,-1.272874,113.100006,-153.3,-25.500002,,,,,,
334061,1.1747528,9.125867,-3.7730858,0.03811,1.478668,-1.56251,117.9,-160.5,-25.500002,,,,,,
334081,0.81646514,8.793898,-3.6743922,-0.106708,1.722572,-1.6463519,103.50001,-162.90001,-16.5,,,,,,
334126,0.5371324,8.701186,-3.3202915,-0.259148,1.699706,-0.99086,115.50001,-158.1,-24.900002,,,,,,
334146,0.34692293,8.790309,-3.2084389,-0.426832,1.8597679,-0.92226195,134.70001,-153.3,-25.500002,,,,,,
334166,0.30146405,8.740065,-3.242533,-0.41921,1.737816,-0.81555396,105.9,-158.1,-21.900002,,,,,,
334186,0.14295617,8.630605,-3.158793,-0.33536798,1.417692,-0.80030996,110.700005,-172.5,-14.700001,,,,,,
334209,0.2906975,9.088184,-3.4159944,0.23628199,1.150922,-0.525918,113.100006,-165.3,-23.1,,,,,,
334229,0.30684733,8.938648,-3.3119175,0.26677,0.69360197,-0.49543,115.50001,-167.70001,-20.7,,,,,,
334249,0.48688838,8.997267,-3.2150185,0.17530599,0.487808,-0.221038,110.700005,-170.1,-22.5,,,,,,
334313,0.74947315,8.64496,-3.1689615,-0.365856,1.173788,-0.442076,127.50001,-160.5,-22.5,,,,,,
334334,0.98992664,8.758608,-3.2233925,-0.41158798,1.3948259,-0.503052,113.100006,-162.90001,-15.900001,,,,,,
334355,1.1723602,8.849525,-3.3735263,-0.746956,1.684462,-0.891774,115.50001,-158.1,-19.5,,,,,,
334378,1.2872037,8.323757,-3.443509,-1.509156,2.164648,-1.577754,127.50001,-158.1,-23.1,,,,,,
334438,1.7358109,7.760307,-5.2385364,-0.655492,4.4969797,-1.798792,122.700005,-167.70001,-21.300001,,,,,,
334461,2.2765322,8.97035,-5.309117,-0.87653,3.612828,-1.234764,120.3,-150.90001,-18.300001,,,,,,
334481,2.347711,8.987098,-5.343211,-0.960372,3.7271578,-2.583858,125.100006,-153.3,-16.5,,,,,,
334504,2.1186223,8.050406,-5.2786117,-1.150922,3.856732,-3.2622159,137.1,-158.1,-14.700001,,,,,,
334524,1.7364091,7.354766,-4.6661134,-2.2865999,3.338436,-3.4299,134.70001,-150.90001,-19.5,,,,,,
334544,1.7346146,7.566509,-4.266554,-2.126538,5.94516,-3.376546,129.90001,-153.3,-12.3,x,,,,,
334565,1.1245087,7.7381754,-4.6780763,-1.463424,7.4695597,-4.756128,134.70001,-148.5,-21.300001,x,,,,,
334585,0.8212503,7.4827685,-3.8418722,-1.821658,6.6311398,-5.4573517,151.5,-160.5,-17.7,x,,,,,
334605,0.42767224,6.91872,-2.9626021,-2.073184,7.149436,-6.394858,151.5,-148.5,-20.1,x,,,,,
334670,-2.5833795,7.7632976,-3.040959,-0.57164997,11.997027,-4.314052,161.1,-148.5,-12.900001,x,,,,,
334691,-1.5192832,8.832777,-2.8890305,-1.5244,7.987856,-4.9619217,158.70001,-141.3,-18.900002,x,,,,,
334711,-2.2268863,6.919916,-0.5963485,-3.1936178,4.984788,-6.21193,175.5,-146.1,-15.900001,x,,,,,
334731,-2.3124208,9.381872,-0.34692293,-2.027452,9.283596,-3.003068,170.70001,-141.3,-18.300001,x,,,,,
334751,-3.1803262,10.787508,-1.0341892,-3.147886,11.303426,-5.243936,173.1,-134.1,-11.700001,x,,,,,
334771,-4.3108163,10.478867,-2.363861,-1.1051899,10.1677475,-6.676872,161.1,-146.1,-10.5,x,,,,,
334791,-4.4208746,13.077798,-2.0061715,-1.166166,6.646384,-4.618932,182.70001,-124.50001,-18.300001,x,,,,,
334811,-3.237748,13.393618,-0.8553445,-3.54423,3.2545938,-4.275942,180.3,-134.1,-21.900002,x,,,,,
334835,-4.468128,12.538871,-0.60173184,-2.17227,4.679908,-3.551852,170.70001,-117.3,-11.1,x,,,,,
334855,-4.581177,13.720203,-1.954133,-1.265252,2.987824,-2.2865999,180.3,-124.50001,-11.700001,x,,,,,
334916,-4.749255,12.95458,-1.2644743,-0.17530599,-5.8613176,1.1051899,185.1,-124.50001,-15.900001,x,,,,,
334936,-4.639197,12.330119,-0.790745,-0.35061198,-7.713464,2.47715,187.5,-131.70001,-15.900001,x,,,,,
334956,-4.1947765,11.720612,-1.2883999,0.33536798,-8.414688,4.237832,187.5,-124.50001,-15.3,x,,,,,
334976,-3.3693395,11.738556,-0.8505593,0.33536798,-10.17537,5.327778,192.3,-131.70001,-14.700001,x,,,,,
335036,-1.7082963,10.4148655,-0.9378882,1.150922,-9.893355,5.205826,170.70001,-141.3,-22.5,x,,,,,
335093,-1.9732736,8.728701,-1.8386915,0.594516,-6.4024796,4.695152,165.90001,-138.90001,-20.1,x,,,,,
335155,-1.1639862,7.8619914,-1.4301598,1.089946,-8.68908,4.45887,153.90001,-158.1,-24.300001,x,,,,,
335175,-0.71896785,7.753129,-1.5348349,1.3872039,-7.309498,4.30643,149.1,-148.5,-23.7,x,,,,,
335195,-0.123815596,8.516359,-1.6640338,0.80030996,-6.158576,4.138746,129.90001,-162.90001,-18.900002,x,,,,,
335219,-0.0017944289,8.194559,-1.9547312,0.92988396,-4.390272,2.2713559,141.90001,-158.1,-28.500002,x,,,,,
335239,-0.1573116,7.233941,-2.8507495,2.621968,-3.361302,1.5929979,146.70001,-155.70001,-29.7,x,,,,,
335259,-0.025720147,7.502507,-3.049931,2.835384,-5.0991178,3.018312,137.1,-158.1,-22.5,x,,,,,
335280,0.026916433,8.332729,-2.3417296,2.2713559,-5.853696,3.2164838,132.3,-162.90001,-21.900002,x,,,,,
335300,-0.17047074,8.26514,-2.527154,2.309466,-3.2393498,1.6387299,125.100006,-148.5,-24.300001,x,,,,,
335320,-0.22370547,7.525835,-3.3783114,2.538126,-1.242386,0.274392,139.5,-153.3,-26.1,x,,,,,
335343,0.41152236,7.827897,-4.154701,2.6677,-3.2164838,1.29574,137.1,-162.90001,-14.700001,x,,,,,
335363,0.7428936,8.23583,-3.3938632,2.080806,-4.0320377,1.501534,137.1,-167.70001,-23.7,x,,,,,
335383,0.9217383,8.376992,-3.024211,1.48629,-2.621968,0.868908,125.100006,-160.5,-15.900001,x,,,,,
335403,0.7183697,7.8799357,-3.2204018,1.059458,-0.030488,-0.091464,132.3,-153.3,-19.5,x,,,,,
335443,0.47372922,7.99119,-4.5171757,2.149404,-0.983238,-0.099086,120.3,-150.90001,-21.300001,x,,,,,
335465,0.65496653,8.514565,-3.4500887,1.150922,-3.12502,0.015244,129.90001,-146.1,-14.700001,x,,,,,
335485,0.8338113,8.884217,-3.258683,1.189032,-1.074702,-0.708846,141.90001,-155.70001,-18.900002,x,,,,,
335505,0.5012438,8.441592,-3.7635155,1.02897,0.579272,-1.471046,132.3,-162.90001,-20.1,x,,,,,
335566,-0.021533147,8.86747,-4.1271863,1.478668,0.525918,-1.1356779,149.1,-155.70001,-15.900001,,,,,,
335586,0.052636582,9.436303,-4.14872,1.18141,0.060976,-0.426832,134.70001,-148.5,-19.5,,,,,,
335606,-0.028710863,9.541576,-3.9722674,0.731712,0.373478,-0.67835796,132.3,-148.5,-18.900002,,,,,,
335628,-0.117236026,9.484753,-4.245619,0.967994,1.211898,-0.998482,134.70001,-148.5,-23.7,,,,,,
335689,0.105871305,9.422546,-3.4112093,-0.625004,-0.56402797,0.45731997,137.1,-150.90001,-10.5,,,,,,
335729,-0.008374002,9.008632,-3.9309957,-0.41921,-0.80793196,0.0,149.1,-148.5,-15.3,,,,,,
335770,0.17346147,8.882423,-2.8633103,-1.455802,-1.021348,-0.022866,139.5,-146.1,-22.5,,,,,,
335895,0.52935654,9.100745,-4.082924,-1.288118,1.71495,-0.213416,139.5,-148.5,-22.5,,,,,,
335935,0.66274244,8.546267,-6.5257397,0.655492,3.62045,0.510674,153.90001,-153.3,-15.3,,,,,,
335955,1.1861175,8.958387,-6.757221,-1.196654,0.617382,0.160062,144.3,-158.1,-20.7,,,,,,
335995,1.6221638,7.622136,-6.045431,-1.089946,0.80793196,0.17530599,134.70001,-158.1,-18.300001,,,,,,
336015,1.9056835,8.729299,-5.7828465,-1.554888,1.532022,0.33536798,129.90001,-155.70001,-17.1,,,,,,
336055,1.2232023,8.12338,-4.72832,-1.501534,1.9054999,-2.2256238,144.3,-153.3,-16.5,x,,,,,
336075,1.1651825,7.5886397,-3.255094,-3.064044,1.798792,-4.336918,137.1,-165.3,-23.7,x,,,,,
336095,0.42348522,6.468318,-2.4063292,-3.003068,5.3963757,-5.190582,149.1,-153.3,-21.900002,x,,,,,
336115,-0.05801987,6.418672,-2.5797906,-2.576236,8.102186,-4.908568,151.5,-153.3,-21.300001,x,,,,,
336175,-0.66513497,6.8744574,-2.3871887,-2.035074,9.695184,-5.18296,161.1,-165.3,-14.1,x,,,,,
336231,-2.149726,6.5843577,-1.6000324,-3.2241058,15.091559,-6.951264,165.90001,-143.70001,-11.1,x,,,,,
336251,-2.2268863,9.298133,-3.28859,-0.602138,13.216548,-4.893324,168.3,-141.3,-15.900001,x,,,,,
336291,-2.8034961,9.421948,-0.17645217,-4.054904,8.932983,-9.237864,177.90001,-134.1,-15.3,x,,,,,
336312,-3.0732586,12.067534,-0.35110992,-3.384168,11.966539,-6.6158957,189.90001,-141.3,-17.1,x,,,,,
336332,-3.8299096,13.0126,-1.8028029,-3.368924,11.981784,-7.942124,197.1,-129.3,-17.7,x,,,,,
336352,-5.715256,11.702069,-1.2949796,-2.62959,6.829312,-8.757678,182.70001,-131.70001,-11.1,x,,,,,
336372,-5.9102507,12.227239,-0.8948219,-2.187514,5.0228977,-5.0076537,194.70001,-124.50001,-6.3,x,,,,,
336392,-5.410203,12.873233,-1.1292939,-1.935988,2.865872,-3.12502,194.70001,-122.100006,-14.1,x,,,,,
336414,-6.0765343,13.893066,-0.8643166,-1.41007,0.68597996,-1.730194,206.70001,-107.700005,-17.1,x,,,,,
336434,-6.0711513,14.195727,-1.3577845,-1.455802,-1.463424,-0.861286,194.70001,-126.9,-15.900001,x,,,,,
336454,-6.1273766,12.362419,-0.75665087,-1.265252,-4.4512477,-0.16768399,204.3,-117.3,-13.500001,x,,,,,
336474,-6.2822957,11.936542,-0.75126755,0.045732,-5.14485,2.59148,189.90001,-117.3,-9.900001,x,,,,,
336494,-5.3396225,12.471879,-0.99889874,0.289636,-6.753092,5.464974,194.70001,-131.70001,-14.700001,x,,,,,
336514,-4.287489,12.166228,-0.6292464,0.19055,-7.8582816,7.0808377,197.1,-131.70001,-17.1,x,,,,,
336538,-3.535623,10.3502655,-1.2872037,0.87653,-7.16468,8.056454,185.1,-129.3,-17.7,x,,,,,
336558,-2.2603822,10.498606,-1.3392421,1.013726,-7.942124,8.399444,192.3,-136.5,-20.1,x,,,,,
336578,-2.2364566,9.328039,-1.3852991,1.234764,-7.644866,7.301876,182.70001,-141.3,-20.1,x,,,,,
336598,-1.5970417,9.523632,-1.9966012,1.211898,-7.446694,7.820172,170.70001,-134.1,-20.1,x,,,,,
336619,-1.1280977,8.866273,-1.824336,0.708846,-8.056454,6.8826656,151.5,-129.3,-14.700001,x,,,,,
336640,-1.3667567,7.752531,-2.0408638,0.998482,-8.109808,6.5549197,168.3,-146.1,-21.300001,x,,,,,
336660,-1.0975924,8.068949,-1.9469553,1.6006199,-9.1159115,6.905532,158.70001,-150.90001,-20.7,x,,,,,
336680,-0.2464349,8.814833,-1.2878019,1.150922,-9.22262,6.28815,151.5,-150.90001,-20.7,x,,,,,
336700,-0.48509395,8.975135,-1.4193933,0.94512796,-6.181442,4.565578,151.5,-153.3,-21.900002,x,,,,,
336720,-1.556368,7.6053877,-2.526556,0.853664,-4.4664917,2.835384,144.3,-153.3,-15.900001,x,,,,,
336743,-0.63522786,7.0861998,-3.0421553,2.01983,-7.5000477,3.445144,134.70001,-155.70001,-20.1,x,,,,,
336763,0.1321896,8.360843,-1.945161,1.5244,-10.426896,4.710396,153.90001,-158.1,-21.900002,x,,,,,
336783,0.35350248,8.887208,-1.5731161,0.640248,-7.896392,3.589962,137.1,-155.70001,-20.1,x,,,,,
336803,0.0807493,7.867973,-2.4332457,-0.030488,-5.282046,1.417692,134.70001,-155.70001,-21.300001,x,,,,,
336823,0.33316565,7.5694995,-2.5612483,0.213416,-6.875044,1.3414719,129.90001,-150.90001,-22.5,x,,,,,
336843,0.3869985,7.701091,-2.0390694,-0.022866,-7.301876,1.272874,122.700005,-153.3,-27.300001,x,,,,,
336863,0.18422803,7.2488947,-2.5014338,0.640248,-5.693634,0.434454,129.90001,-170.1,-23.7,x,,,,,
336883,-0.19140574,6.4282427,-3.3729281,2.05794,-5.228692,0.64787,122.700005,-158.1,-23.1,x,,,,,
336966,-0.0077758585,9.478771,-3.5619414,1.56251,-4.870458,0.884152,120.3,-150.90001,-27.900002,x,,,,,
337031,0.80510044,9.352564,-3.8885274,1.8902559,-3.50612,1.272874,122.700005,-155.70001,-24.900002,x,,,,,
337089,0.49645868,8.685634,-4.3574715,2.012208,2.660078,-0.594516,127.50001,-160.5,-26.7,,,,,,
337131,0.2643792,9.146204,-4.063783,0.92226195,2.942092,-0.510674,122.700005,-146.1,-24.900002,,,,,,
337151,0.24164976,9.064259,-4.024306,0.487808,3.132642,-0.754578,117.9,-153.3,-23.7,,,,,,
337193,0.10048802,8.585146,-3.6791775,-0.480186,2.179892,-0.777444,120.3,-158.1,-25.500002,,,,,,
337233,0.5030382,9.15398,-2.9434617,-0.907018,1.326228,-0.053354,117.9,-158.1,-20.7,,,,,,
337253,0.3858022,8.720924,-2.8100758,-0.93750596,2.339954,-0.503052,120.3,-155.70001,-23.1,,,,,,
